"iter","mse"
2273,0.00043728747779950473
2274,0.0004370951354898467
2275,0.00043690303795716187
2276,0.00043671123073082307
2277,0.0004365197811034171
2278,0.00043632837766589534
2279,0.00043613690695450976
2280,0.0004359454997134522
2281,0.00043575423520407524
2282,0.00043556308796352067
2283,0.00043537199517531134
2284,0.0004351807848596893
2285,0.00043498953487998676
2286,0.00043479826159401817
2287,0.00043460697230938907
2288,0.00043441600828773294
2289,0.0004342249178816381
2290,0.000434033683965905
2291,0.0004338425164545986
2292,0.00043365197093209884
2293,0.0004334615833241521
2294,0.00043327119934261164
2295,0.00043308138451920194
2296,0.00043289158170017243
2297,0.000432702039653231
2298,0.0004325128328296706
2299,0.0004323238407752152
2300,0.0004321348054334614
2301,0.0004319456456958272
2302,0.0004317568354727807
2303,0.0004315676905363094
2304,0.00043137889323860857
2305,0.0004311899115130967
2306,0.0004310011214136333
2307,0.00043081245674860024
2308,0.000430623794397871
2309,0.0004304357475738799
2310,0.00043024849199315806
2311,0.0004300611266910068
2312,0.00042987446706767323
2313,0.0004296878588030894
2314,0.00042950163233828855
2315,0.0004293156860313848
2316,0.0004291298219299095
2317,0.00042894415000673225
2318,0.00042875892825331986
2319,0.0004285734375404332
2320,0.00042838809391080684
2321,0.0004282031123811992
2322,0.00042801779733867533
2323,0.0004278327400534452
2324,0.00042764773467225486
2325,0.00042746278082866494
2326,0.0004272781278002161
2327,0.0004270934372153154
2328,0.00042690925761962485
2329,0.00042672545616521734
2330,0.00042654160809697605
2331,0.00042635802936791966
2332,0.00042617456887567305
2333,0.0004259912478900159
2334,0.00042580824514624923
2335,0.00042562516467114267
2336,0.0004254419653202365
2337,0.0004252588068548623
2338,0.0004250753964867004
2339,0.0004248924595814603
2340,0.0004247095574598528
2341,0.0004245269794645533
2342,0.00042434461248626066
2343,0.00042416212350516726
2344,0.0004239799924405448
2345,0.00042379803735692183
2346,0.0004236164154604495
2347,0.000423435068721372
2348,0.0004232540232975087
2349,0.0004230727980407764
2350,0.0004228919765841321
2351,0.00042271134659491904
2352,0.00042253076091475564
2353,0.0004223505517809588
2354,0.00042217029386601256
2355,0.00042199040304602295
2356,0.00042181030043156916
2357,0.0004216302923625217
2358,0.00042145020800503325
2359,0.0004212703592892999
2360,0.0004210904271162069
2361,0.0004209106923583716
2362,0.00042073087017423835
2363,0.000420551299554541
2364,0.00042037194208933195
2365,0.0004201926105753758
2366,0.0004200133634064071
2367,0.0004198344255216634
2368,0.00041965570130690985
2369,0.00041947715361533825
2370,0.00041929869308015866
2371,0.00041912042443681446
2372,0.00041894241060129537
2373,0.0004187642979605806
2374,0.0004185864964475897
2375,0.00041840855202592676
2376,0.0004182307828468373
2377,0.00041805302771918734
2378,0.0004178753029036032
2379,0.0004176979425297156
2380,0.0004175210591874813
2381,0.00041734417137758855
2382,0.0004171677507981048
2383,0.00041699139560668713
2384,0.0004168150864662517
2385,0.0004166390890085808
2386,0.00041646347164686035
2387,0.0004162878649522197
2388,0.00041611266292117916
2389,0.0004159377810006963
2390,0.00041576253277943355
2391,0.00041558748877995816
2392,0.0004154124164103072
2393,0.0004152374546184867
2394,0.0004150631387034948
2395,0.0004148891453355556
2396,0.00041471532932935856
2397,0.0004145414152434581
2398,0.00041436765086665214
2399,0.00041419424813886335
2400,0.0004140209638147662
2401,0.0004138478170527874
2402,0.00041367455743881635
2403,0.000413501732697498
2404,0.00041332850589237863
2405,0.0004131558430889055
2406,0.0004129829546866793
2407,0.00041281058633451664
2408,0.00041263817992609204
2409,0.00041246565639754785
2410,0.0004122937169978149
2411,0.0004121216631383734
2412,0.0004119498786917987
2413,0.0004117777267015387
2414,0.0004116061194180692
2415,0.00041143460442353354
2416,0.00041126312298213574
2417,0.0004110918852537625
2418,0.0004109211278176568
2419,0.0004107506646703078
2420,0.0004105803081892902
2421,0.0004104100655100308
2422,0.00041024012735267704
2423,0.00041007003874459836
2424,0.0004099002716357705
2425,0.0004097310477345135
2426,0.00040956160087895794
2427,0.00040939268672504945
2428,0.00040922391277465144
2429,0.00040905532018344277
2430,0.0004088873372870822
2431,0.00040871925390955054
2432,0.0004085511834398283
2433,0.00040838314921411194
2434,0.0004082151155539482
2435,0.00040804748015358576
2436,0.00040787976984747287
2437,0.0004077124353806162
2438,0.0004075450277082164
2439,0.00040737794141442406
2440,0.0004072110692955019
2441,0.0004070440633990934
2442,0.00040687700284264695
2443,0.0004067102188419834
2444,0.0004065435525153726
2445,0.00040637682667178204
2446,0.000406210322201807
2447,0.0004060440324024348
2448,0.0004058777022232073
2449,0.0004057118268142898
2450,0.0004055456409646798
2451,0.0004053796660888728
2452,0.0004052139885854219
2453,0.00040504872239204525
2454,0.0004048832290421077
2455,0.000404717900514577
2456,0.0004045527880499594
2457,0.0004043874218807949
2458,0.0004042224871836806
2459,0.0004040579353903922
2460,0.0004038932954729915
2461,0.00040372895901499964
2462,0.0004035643509748656
2463,0.00040340017712736024
2464,0.00040323611572991113
2465,0.00040307223631555055
2466,0.00040290816538016404
2467,0.00040274451163405654
2468,0.000402580826397031
2469,0.0004024173122914431
2470,0.0004022538039883103
2471,0.00040209053035706856
2472,0.00040192740791100614
2473,0.00040176476759673117
2474,0.0004016022700723607
2475,0.0004014398738320463
2476,0.00040127809472098743
2477,0.00040111635635146567
2478,0.0004009546663486966
2479,0.0004007934226851204
2480,0.00040063236137675653
2481,0.00040047128028565434
2482,0.00040031028033614755
2483,0.00040014936910462965
2484,0.0003999883388245352
2485,0.0003998277579391206
2486,0.0003996671956612471
2487,0.00039950638281629575
2488,0.00039934594242250945
2489,0.00039918530762421336
2490,0.00039902483414061904
2491,0.0003988647623345795
2492,0.0003987045806354822
2493,0.0003985448077143464
2494,0.0003983852572083776
2495,0.0003982259025763871
2496,0.000398066445578843
2497,0.0003979070880250627
2498,0.00039774802813968157
2499,0.0003975891883982014
2500,0.00039743057836510705
2501,0.00039727192547116036
2502,0.0003971133144630357
2503,0.00039695521361026803
2504,0.0003967969240398096
2505,0.00039663907596091704
2506,0.0003964812646396708
2507,0.0003963237005342729
2508,0.000396166181001385
2509,0.0003960088233650407
2510,0.00039585157554230643
2511,0.0003956945266854184
2512,0.0003955377587556969
2513,0.0003953810782882883
2514,0.0003952245873608971
2515,0.00039506812810083223
2516,0.0003949116191223394
2517,0.00039475561668863353
2518,0.00039459971820292945
2519,0.0003944438377457864
2520,0.0003942879923217578
2521,0.0003941324235005111
2522,0.0003939770593355152
2523,0.00039382182638649
2524,0.00039366658424090775
2525,0.00039351150418860957
2526,0.0003933569629893256
2527,0.0003932025104378586
2528,0.0003930483657675088
2529,0.0003928943879574877
2530,0.00039274067546152936
2531,0.0003925868629474709
2532,0.0003924333899907783
2533,0.00039227989220147827
2534,0.0003921267341712843
2535,0.00039197349472117467
2536,0.0003918201405081064
2537,0.00039166722411266316
2538,0.000391514591638977
2539,0.00039136221586004633
2540,0.0003912098738956123
2541,0.00039105771191016487
2542,0.0003909058692942249
2543,0.0003907542907692116
2544,0.0003906029224741664
2545,0.0003904514892917336
2546,0.00039030038875117524
2547,0.00039014941435744956
2548,0.0003899988091643365
2549,0.0003898480581676351
2550,0.0003896974348963618
2551,0.00038954699384294127
2552,0.00038939664549444617
2553,0.00038924637679679385
2554,0.0003890960774683674
2555,0.0003889462479640295
2556,0.0003887968991517275
2557,0.0003886476594763884
2558,0.0003884982137096902
2559,0.00038834902621953345
2560,0.0003881998129812171
2561,0.00038805062166533604
2562,0.00038790164591231784
2563,0.0003877526770688609
2564,0.00038760411499064775
2565,0.00038745543688121646
2566,0.0003873067457889389
2567,0.0003871583026703194
2568,0.0003870098132831011
2569,0.00038686129624332887
2570,0.000386713050397568
2571,0.0003865648620379563
2572,0.00038641696464905296
2573,0.0003862690191571349
2574,0.00038612144632642077
2575,0.00038597385187857366
2576,0.0003858262876011657
2577,0.0003856788333918773
2578,0.0003855318604822391
2579,0.00038538479443530466
2580,0.0003852378456489298
2581,0.00038509083190468017
2582,0.0003849439767771951
2583,0.00038479733974450996
2584,0.0003846503891901345
2585,0.0003845035939666121
2586,0.0003843568253648828
2587,0.00038421029271890376
2588,0.0003840635645707177
2589,0.00038391679149947527
2590,0.00038376999658863313
2591,0.00038362334040456373
2592,0.0003834769908648714
2593,0.00038333048520336157
2594,0.000383184180813595
2595,0.0003830378417281808
2596,0.0003828917510618715
2597,0.0003827458219209145
2598,0.00038259996678556476
2599,0.00038245410850032077
2600,0.00038230864326508116
2601,0.000382163280767009
2602,0.0003820180538283228
2603,0.0003818730497822637
2604,0.00038172787576822676
2605,0.00038158264888491514
2606,0.00038143732374642294
2607,0.00038129219804159536
2608,0.0003811471495471033
2609,0.00038100225275674963
2610,0.0003808572371081967
2611,0.00038071232448427117
2612,0.0003805674566867816
2613,0.0003804226911551679
2614,0.0003802781366567676
2615,0.000380133875040752
2616,0.00037998972523230407
2617,0.00037984567722845736
2618,0.00037970152540324893
2619,0.00037955776943370554
2620,0.000379413720523831
2621,0.0003792696037055269
2622,0.00037912579448773657
2623,0.0003789819030401541
2624,0.0003788384334027921
2625,0.0003786951264292057
2626,0.00037855205753380226
2627,0.00037840921175693215
2628,0.0003782662659499934
2629,0.0003781232489665301
2630,0.0003779804493587001
2631,0.0003778376709198391
2632,0.00037769540940238357
2633,0.0003775530725915177
2634,0.0003774109096862251
2635,0.0003772688193273492
2636,0.0003771268514143495
2637,0.0003769850334279508
2638,0.0003768431646616123
2639,0.000376701424910772
2640,0.0003765595878870952
2641,0.00037641759081866833
2642,0.00037627565395453584
2643,0.00037613426299169177
2644,0.00037599295696935246
2645,0.00037585149613027154
2646,0.00037571022923087996
2647,0.00037556912420704506
2648,0.00037542807883617524
2649,0.0003752870666195483
2650,0.00037514590927431856
2651,0.00037500488030163765
2652,0.00037486373226843677
2653,0.00037472282813749355
2654,0.00037458212144291707
2655,0.00037444138809070924
2656,0.0003743006422391565
2657,0.00037416012684398145
2658,0.0003740194150663884
2659,0.00037387877715975063
2660,0.0003737380418362776
2661,0.00037359760113856024
2662,0.00037345684184361585
2663,0.00037331620564947813
2664,0.00037317570374494036
2665,0.00037303539825846567
2666,0.0003728954476012224
2667,0.00037275583044114955
2668,0.0003726161084295214
2669,0.000372476852857167
2670,0.00037233753162604574
2671,0.0003721985688806614
2672,0.0003720595520551822
2673,0.0003719209136754208
2674,0.0003717822107382616
2675,0.0003716438653567502
2676,0.00037150555835072384
2677,0.00037136719291387503
2678,0.000371228825304402
2679,0.0003710905170078508
2680,0.0003709523689836551
2681,0.0003708142644370457
2682,0.00037067604667599777
2683,0.00037053783568179264
2684,0.0003703997880088656
2685,0.00037026165076399275
2686,0.00037012358540822334
2687,0.000369985635878355
2688,0.0003698477645401521
2689,0.0003697101609674734
2690,0.0003695727728193991
2691,0.0003694353470816948
2692,0.00036929817203284446
2693,0.0003691609982519232
2694,0.0003690239126694775
2695,0.000368886748127219
2696,0.00036874984843281205
2697,0.00036861278845119413
2698,0.00036847575168283403
2699,0.00036833870966529903
2700,0.0003682018548772915
2701,0.0003680652316365498
2702,0.0003679287725682766
2703,0.00036779217013489926
2704,0.0003676558138126166
2705,0.0003675196547527911
2706,0.00036738342068602854
2707,0.00036724758294598024
2708,0.0003671118259359887
2709,0.00036697619597549747
2710,0.00036684067979509213
2711,0.0003667052279569352
2712,0.0003665700146909459
2713,0.0003664348608801105
2714,0.000366300174461446
2715,0.00036616516795458877
2716,0.00036603084978030953
2717,0.00036589636305621285
2718,0.0003657620571366679
2719,0.0003656278228380556
2720,0.0003654935398114039
2721,0.0003653591929412811
2722,0.0003652249623650727
2723,0.00036509057907563807
2724,0.00036495662879005984
2725,0.0003648228017837659
2726,0.0003646892068507601
2727,0.0003645555124578658
2728,0.0003644220643002266
2729,0.0003642883630374664
2730,0.0003641546545697715
2731,0.00036402115777933096
2732,0.0003638879953994481
2733,0.00036375473335964877
2734,0.000363621499057817
2735,0.0003634883552122537
2736,0.0003633549399872766
2737,0.00036322174619943004
2738,0.00036308853300784935
2739,0.0003629553141657343
2740,0.00036282234941996475
2741,0.00036268919979479906
2742,0.00036255636240996027
2743,0.00036242375020829464
2744,0.0003622909439358729
2745,0.0003621580531950261
2746,0.00036202525098111423
2747,0.0003618926157708132
2748,0.0003617600793505965
2749,0.000361627596570588
2750,0.0003614954941136951
2751,0.0003613632276294147
2752,0.00036123120903059535
2753,0.00036109937496880983
2754,0.0003609675050727411
2755,0.0003608354730941702
2756,0.0003607035370338825
2757,0.00036057142893117597
2758,0.00036043942014780803
2759,0.0003603076325553838
2760,0.0003601758961772285
2761,0.0003600440714345958
2762,0.0003599121736387566
2763,0.0003597803402471547
2764,0.0003596484127462256
2765,0.0003595165810608569
2766,0.0003593848869382069
2767,0.0003592533005182979
2768,0.0003591217248104033
2769,0.00035899025618888754
2770,0.00035885879592722326
2771,0.00035872748856410176
2772,0.0003585961605632364
2773,0.0003584647332427134
2774,0.00035833350439189583
2775,0.000358202399689542
2776,0.00035807135234013386
2777,0.0003579403895905732
2778,0.00035780951093978565
2779,0.000357678740853872
2780,0.0003575481944994378
2781,0.00035741775371438063
2782,0.00035728725130035636
2783,0.0003571569131300234
2784,0.00035702678701946347
2785,0.00035689688249567543
2786,0.0003567669645878881
2787,0.0003566373431847175
2788,0.00035650778843580584
2789,0.00035637848866940683
2790,0.00035624902892078623
2791,0.00035611993073282063
2792,0.0003559908601731069
2793,0.0003558620482155058
2794,0.00035573321460863816
2795,0.0003556044253620317
2796,0.00035547554544493543
2797,0.0003553466939645558
2798,0.00035521806214836287
2799,0.0003550895300794112
2800,0.00035496095231048517
2801,0.00035483242251322023
2802,0.00035470395005201183
2803,0.00035457564292475037
2804,0.00035444780246495167
2805,0.00035431988301337105
2806,0.0003541919896521234
2807,0.00035406436962045687
2808,0.0003539366584610959
2809,0.0003538090671911854
2810,0.0003536814412140239
2811,0.0003535539458462635
2812,0.0003534266054524882
2813,0.0003532994800011095
2814,0.00035317260623413913
2815,0.00035304580475664725
2816,0.0003529190174815809
2817,0.0003527924274150988
2818,0.0003526657019734243
2819,0.00035253903678011484
2820,0.0003524125183103038
2821,0.0003522863772483606
2822,0.0003521601481572822
2823,0.0003520338430102609
2824,0.0003519079138753125
2825,0.0003517819490139163
2826,0.00035165604591880754
2827,0.00035153023934792133
2828,0.00035140462945806617
2829,0.0003512790178211861
2830,0.00035115358767062586
2831,0.00035102808113474316
2832,0.0003509026721120414
2833,0.0003507771707249349
2834,0.0003506514515068057
2835,0.00035052592374771246
2836,0.0003504002895149635
2837,0.0003502748291695774
2838,0.0003501493795435398
2839,0.0003500240453982204
2840,0.00034989872540208347
2841,0.0003497734299966785
2842,0.00034964824563226267
2843,0.000349523167393147
2844,0.00034939806052426307
2845,0.00034927297491705694
2846,0.00034914806893818423
2847,0.0003490229984670658
2848,0.000348897823679999
2849,0.000348772827315907
2850,0.0003486477478071745
2851,0.0003485229503624748
2852,0.0003483982298738248
2853,0.00034827346970395587
2854,0.0003481490926625231
2855,0.00034802462611891534
2856,0.0003479004875943427
2857,0.0003477762418627559
2858,0.0003476523460130923
2859,0.00034752867486451784
2860,0.00034740494219752236
2861,0.00034728134163327805
2862,0.00034715769363889053
2863,0.0003470343123844903
2864,0.0003469110448682931
2865,0.00034678776834182933
2866,0.00034666450267349376
2867,0.0003465413349626375
2868,0.00034641832628653634
2869,0.0003462956224858258
2870,0.00034617296032862246
2871,0.0003460503893104815
2872,0.00034592773953129335
2873,0.000345805050045261
2874,0.0003456827248365484
2875,0.00034556038739676784
2876,0.00034543833106122525
2877,0.00034531643710750256
2878,0.0003451944958865823
2879,0.0003450725562334037
2880,0.00034495062883422976
2881,0.000344828816438296
2882,0.0003447071696716811
2883,0.0003445855979934973
2884,0.0003444641679959586
2885,0.0003443428097079995
2886,0.000344221725368712
2887,0.000344100814667132
2888,0.0003439800986984615
2889,0.00034385966601250336
2890,0.00034373937961183765
2891,0.00034361921261318295
2892,0.00034349916191544946
2893,0.00034337924145716735
2894,0.0003432594763427619
2895,0.00034313982964459484
2896,0.00034302033045315196
2897,0.0003429009291053704
2898,0.00034278164606688473
2899,0.00034266251538689655
2900,0.00034254350107650435
2901,0.00034242459506842506
2902,0.0003423056661455179
2903,0.000342186791701463
2904,0.0003420680652038271
2905,0.0003419493887486929
2906,0.00034183084044385795
2907,0.0003417122202903208
2908,0.00034159368820685734
2909,0.0003414750851573423
2910,0.0003413565418744741
2911,0.0003412381254738929
2912,0.00034111989366445426
2913,0.00034100169155200046
2914,0.0003408833505885043
2915,0.0003407652167236931
2916,0.0003406470486947775
2917,0.0003405290504401318
2918,0.00034041111179023304
2919,0.0003402932315338929
2920,0.00034017542515539354
2921,0.0003400576393957645
2922,0.00033993994592068205
2923,0.00033982230968362134
2924,0.00033970484940860863
2925,0.00033958713284774244
2926,0.0003394695572248578
2927,0.00033935187239488154
2928,0.00033923417694650915
2929,0.0003391165523376356
2930,0.0003389990204910163
2931,0.00033888156629982596
2932,0.00033876431300492105
2933,0.0003386471048955589
2934,0.00033853002698292184
2935,0.0003384131868899152
2936,0.0003382962721079911
2937,0.0003381796009294456
2938,0.00033806284594082003
2939,0.00033794621260843156
2940,0.00033782964947839613
2941,0.0003377130608679458
2942,0.00033759642029298635
2943,0.00033747980844390374
2944,0.0003373632160775791
2945,0.000337246741240967
2946,0.0003371303553827247
2947,0.00033701390556457975
2948,0.0003368974621861785
2949,0.00033678126292715046
2950,0.0003366650875263926
2951,0.00033654879576136933
2952,0.0003364327506789675
2953,0.000336316763523074
2954,0.0003362009507766558
2955,0.00033608514187656363
2956,0.0003359696507486484
2957,0.0003358541083252441
2958,0.00033573890238301236
2959,0.00033562356503856364
2960,0.0003355084842215828
2961,0.0003353934035734602
2962,0.0003352785169433895
2963,0.00033516361573877987
2964,0.00033504908700918054
2965,0.0003349346017574945
2966,0.0003348201104013219
2967,0.00033470583574170975
2968,0.00033459160712115844
2969,0.0003344775272970554
2970,0.0003343633935523931
2971,0.0003342494221568245
2972,0.0003341353918175571
2973,0.0003340216386932931
2974,0.0003339078815341021
2975,0.000333794266313112
2976,0.0003336806720061531
2977,0.00033356714621982065
2978,0.00033345355699341146
2979,0.00033334016710741976
2980,0.00033322682451388956
2981,0.0003331134643864554
2982,0.00033300012815497986
2983,0.00033288690646074616
2984,0.0003327736686515389
2985,0.0003326605263075379
2986,0.0003325475336896538
2987,0.00033243464064148864
2988,0.00033232167869858307
2989,0.00033220893084312124
2990,0.000332096243884041
2991,0.00033198375544291975
2992,0.00033187139880559827
2993,0.0003317592801464054
2994,0.0003316469539517038
2995,0.0003315349844208254
2996,0.0003314230335406251
2997,0.00033131117520458254
2998,0.00033119943833057226
2999,0.00033108785019587023
3000,0.0003309761642924788
3001,0.00033086469572410956
3002,0.00033075328150887793
3003,0.00033064196624114835
3004,0.000330530733964753
3005,0.00033041951957929466
3006,0.00033030828703112074
3007,0.00033019714811614214
3008,0.0003300860345756379
3009,0.00032997506469957164
3010,0.000329864290347365
3011,0.0003297535118515797
3012,0.0003296428122018372
3013,0.0003295323985751857
3014,0.0003294220413691595
3015,0.0003293116781089478
3016,0.00032920152687256873
3017,0.00032909133277148083
3018,0.00032898142554008196
3019,0.00032887161813778694
3020,0.0003287619537094336
3021,0.0003286524484078672
3022,0.0003285430685230792
3023,0.00032843382528509107
3024,0.0003283247766774385
3025,0.0003282157769847325
3026,0.0003281066553970114
3027,0.00032799767226303014
3028,0.0003278886989196745
3029,0.00032777982109454294
3030,0.0003276709164941941
3031,0.0003275621184688578
3032,0.00032745328782798357
3033,0.00032734453898990607
3034,0.00032723585217407696
3035,0.000327127335565301
3036,0.00032701888005815725
3037,0.0003269104695490846
3038,0.0003268019900985264
3039,0.0003266936045421038
3040,0.0003265854103561732
3041,0.0003264772815577163
3042,0.0003263694119806347
3043,0.0003262616327614711
3044,0.00032615388180001433
3045,0.0003260462121654165
3046,0.0003259387150559289
3047,0.0003258315523864936
3048,0.00032572453146516013
3049,0.00032561759215702773
3050,0.0003255107980766257
3051,0.00032540415339408265
3052,0.00032529760474054844
3053,0.00032519125509134064
3054,0.0003250846770818376
3055,0.0003249782226989642
3056,0.0003248718950386365
3057,0.00032476565042916905
3058,0.0003246594417705103
3059,0.0003245533413750308
3060,0.0003244472316762151
3061,0.0003243412587461278
3062,0.00032423528273741646
3063,0.0003241295085895894
3064,0.00032402375965428576
3065,0.00032391800507615176
3066,0.00032381236977985554
3067,0.00032370703443903914
3068,0.0003236016636762153
3069,0.0003234964087876246
3070,0.00032339117372683833
3071,0.0003232860065002806
3072,0.00032318085707727407
3073,0.00032307584308057327
3074,0.0003229710316144268
3075,0.0003228663661363874
3076,0.0003227616503217922
3077,0.00032265702323281445
3078,0.00032255244395223867
3079,0.00032244789973412044
3080,0.0003223433607183175
3081,0.00032223887876578835
3082,0.0003221344122537721
3083,0.0003220301232903522
3084,0.0003219258159404995
3085,0.00032182180227784775
3086,0.00032171759203307036
3087,0.0003216135929007447
3088,0.0003215095297691992
3089,0.0003214056949365567
3090,0.0003213017821427963
3091,0.0003211980697835652
3092,0.0003210944394264376
3093,0.00032099077106718797
3094,0.00032088731561795924
3095,0.0003207836746958724
3096,0.0003206802466381925
3097,0.00032057688042031303
3098,0.00032047355268040263
3099,0.0003203701948157289
3100,0.0003202668671059313
3101,0.0003201636606082609
3102,0.0003200605336970022
3103,0.00031995729550514813
3104,0.0003198541262613482
3105,0.0003197510374926003
3106,0.00031964811141910844
3107,0.0003195453308489407
3108,0.0003194424316703044
3109,0.0003193398690098485
3110,0.00031923738561606083
3111,0.00031913498034725845
3112,0.0003190327297396495
3113,0.0003189305480924464
3114,0.00031882837203429937
3115,0.00031872643379827955
3116,0.0003186246371886268
3117,0.00031852274845188045
3118,0.00031842097510619894
3119,0.0003183191877784808
3120,0.00031821768387803507
3121,0.00031811618788136884
3122,0.0003180148988254604
3123,0.0003179135779506136
3124,0.0003178122722928231
3125,0.00031771106066372034
3126,0.00031761008664411936
3127,0.00031750912297530214
3128,0.0003174082628275327
3129,0.0003173073795422778
3130,0.0003172065261672828
3131,0.0003171060528237565
3132,0.00031700549935981124
3133,0.0003169051375116387
3134,0.00031680492502873586
3135,0.0003167046810571446
3136,0.0003166045002799497
3137,0.0003165042756847878
3138,0.0003164040685581035
3139,0.0003163041128429489
3140,0.00031620418539005926
3141,0.0003161043335081007
3142,0.00031600450042168867
3143,0.00031590486145967756
3144,0.00031580528708456646
3145,0.00031570590243750363
3146,0.0003156065150317302
3147,0.00031550706324804946
3148,0.00031540781459588133
3149,0.0003153085219766271
3150,0.00031520929955537204
3151,0.00031511016184329583
3152,0.0003150110503875538
3153,0.00031491196134961365
3154,0.00031481287979738055
3155,0.0003147139316438831
3156,0.00031461516866151804
3157,0.00031451636502597796
3158,0.00031441766888825755
3159,0.00031431907468538377
3160,0.000314220562606565
3161,0.0003141219886449698
3162,0.0003140234074129916
3163,0.00031392496504771853
3164,0.00031382657538979436
3165,0.0003137282848803962
3166,0.0003136303272751056
3167,0.00031353241147536896
3168,0.0003134345950018079
3169,0.00031333681043491075
3170,0.0003132390712916432
3171,0.00031314138542424766
3172,0.00031304377059448616
3173,0.0003129462476432997
3174,0.000312848605996579
3175,0.0003127510022994968
3176,0.00031265345131377485
3177,0.0003125558404972616
3178,0.0003124582370159201
3179,0.00031236081082842786
3180,0.00031226359580178087
3181,0.00031216632062354085
3182,0.00031206902741178925
3183,0.0003119716893007128
3184,0.0003118743787837673
3185,0.0003117773294962292
3186,0.00031168016924156244
3187,0.00031158317402356475
3188,0.00031148614945049986
3189,0.0003113890886790487
3190,0.0003112920852858965
3191,0.0003111951352001225
3192,0.0003110982385697822
3193,0.00031100132609869854
3194,0.0003109043901153513
3195,0.00031080758688308095
3196,0.0003107107033394909
3197,0.0003106141039902887
3198,0.0003105174219208696
3199,0.0003104208708521521
3200,0.0003103244408469139
3201,0.00031022808788447315
3202,0.00031013170792955515
3203,0.00031003538073780436
3204,0.0003099391130188799
3205,0.00030984285459429773
3206,0.0003097466307332908
3207,0.0003096503050790285
3208,0.00030955393164879436
3209,0.00030945762063509964
3210,0.000309361272515995
3211,0.00030926501340711166
3212,0.00030916871012635504
3213,0.0003090724161255942
3214,0.0003089761277967574
3215,0.0003088799866264391
3216,0.00030878373974711895
3217,0.00030868748414566836
3218,0.00030859148112819115
3219,0.00030849550857321755
3220,0.00030839975115659824
3221,0.0003083040606641386
3222,0.00030820855267242136
3223,0.00030811313206987386
3224,0.0003080179393716368
3225,0.0003079227167543516
3226,0.00030782763464071524
3227,0.00030773240859317103
3228,0.0003076373626118381
3229,0.00030754231580160346
3230,0.00030744740512520213
3231,0.00030735249513034167
3232,0.000307257805321546
3233,0.00030716328876362103
3234,0.00030706857593488336
3235,0.0003069739518361223
3236,0.00030687962257445827
3237,0.00030678516252764104
3238,0.0003066909378569908
3239,0.0003065966421408131
3240,0.0003065022708155364
3241,0.00030640790348480365
3242,0.0003063136335226138
3243,0.00030621953534158426
3244,0.0003061254192146931
3245,0.0003060314592523449
3246,0.0003059375223190737
3247,0.0003058436111894786
3248,0.00030574996326939173
3249,0.00030565629746688605
3250,0.0003055627756696019
3251,0.00030546937000291806
3252,0.00030537607313973016
3253,0.0003052828106621504
3254,0.0003051894909480849
3255,0.0003050963161520088
3256,0.0003050032570973
3257,0.0003049101824896438
3258,0.0003048170451588896
3259,0.00030472417088066333
3260,0.00030463148222735156
3261,0.0003045388697920162
3262,0.0003044463770174924
3263,0.00030435386495990876
3264,0.0003042612956675397
3265,0.0003041688172860138
3266,0.00030407640312607784
3267,0.0003039840545013556
3268,0.0003038918012457072
3269,0.00030379965171649175
3270,0.0003037075624162071
3271,0.00030361544757119053
3272,0.0003035233176152562
3273,0.0003034311543344251
3274,0.0003033390252870284
3275,0.0003032469609752365
3276,0.00030315503777184093
3277,0.000303063003104205
3278,0.00030297108773716966
3279,0.0003028793119520972
3280,0.0003027874905186517
3281,0.0003026957778326279
3282,0.00030260403835001234
3283,0.0003025124036428587
3284,0.0003024208314767251
3285,0.00030232922948529014
3286,0.00030223773640698835
3287,0.0003021463296867476
3288,0.0003020549119870418
3289,0.00030196357280955145
3290,0.0003018721242014411
3291,0.00030178090966470313
3292,0.0003016896555513182
3293,0.0003015985401296226
3294,0.0003015075839497731
3295,0.000301416623756798
3296,0.0003013258409864071
3297,0.00030123495519546114
3298,0.00030114417141260496
3299,0.0003010533705691455
3300,0.0003009626509001761
3301,0.0003008718747770422
3302,0.0003007811151067043
3303,0.0003006904215696126
3304,0.000300599776921152
3305,0.00030050923111174933
3306,0.0003004187517693926
3307,0.00030032837424571714
3308,0.00030023798645145147
3309,0.00030014747045758403
3310,0.00030005711879327606
3311,0.0002999667925427581
3312,0.00029987651207502423
3313,0.0002997863634692268
3314,0.0002996961199483751
3315,0.0002996061382130187
3316,0.0002995162613059871
3317,0.00029942642510883246
3318,0.0002993366541403486
3319,0.0002992469049863624
3320,0.00029915726616129806
3321,0.0002990676230393862
3322,0.000298978213725698
3323,0.0002988888862916542
3324,0.0002987994705584064
3325,0.00029871008196292944
3326,0.0002986208294016261
3327,0.0002985315718172233
3328,0.00029844235484225627
3329,0.0002983532530503331
3330,0.0002982640399020033
3331,0.00029817473023326297
3332,0.0002980855491592349
3333,0.0002979965068579953
3334,0.00029790748424620426
3335,0.0002978184887212673
3336,0.000297729634646199
3337,0.0002976407851155946
3338,0.0002975521761001257
3339,0.0002974635901184164
3340,0.0002973750020923229
3341,0.0002972866236352746
3342,0.0002971983168420162
3343,0.0002971100040836454
3344,0.00029702166643177425
3345,0.0002969335243563851
3346,0.00029684545696366695
3347,0.00029675749406512164
3348,0.0002966693767719783
3349,0.0002965814538091677
3350,0.0002964935588867132
3351,0.0002964056402119156
3352,0.0002963180236586193
