"iter","mse"
2272,0.00041051885512077054
2273,0.00041033687041654073
2274,0.00041015511782565927
2275,0.00040997311470370286
2276,0.00040979107999316965
2277,0.0004096089871427798
2278,0.00040942709150679397
2279,0.0004092451261199541
2280,0.0004090630497341588
2281,0.00040888103093862725
2282,0.00040869947117690066
2283,0.00040851788113317446
2284,0.0004083365304820207
2285,0.0004081551534743496
2286,0.00040797424639828363
2287,0.00040779324136469406
2288,0.0004076124332263689
2289,0.00040743186552480134
2290,0.00040725150767902547
2291,0.00040707127114737897
2292,0.0004068913868217981
2293,0.0004067115844681602
2294,0.0004065320459081838
2295,0.00040635285637664724
2296,0.0004061741568408071
2297,0.0004059952025475547
2298,0.0004058163863633212
2299,0.00040563740971352686
2300,0.00040545913316271083
2301,0.00040528054373807713
2302,0.00040510243886831014
2303,0.0004049244837146532
2304,0.00040474664499081216
2305,0.0004045690295991126
2306,0.0004043917522414084
2307,0.0004042143541894563
2308,0.00040403734053354585
2309,0.0004038598594306019
2310,0.0004036827815659144
2311,0.0004035058712018261
2312,0.0004033291887226297
2313,0.0004031524025697713
2314,0.00040297580631865407
2315,0.0004027995896491481
2316,0.00040262325400218973
2317,0.0004024479369980428
2318,0.00040227216421145993
2319,0.00040209682008378534
2320,0.0004019215055020581
2321,0.00040174686880080373
2322,0.00040157203258449044
2323,0.00040139741160619
2324,0.00040122297806103246
2325,0.00040104880031571386
2326,0.0004008748212130682
2327,0.00040070085306415337
2328,0.0004005271838291821
2329,0.00040035344247040845
2330,0.00040018017546425156
2331,0.0004000070141287385
2332,0.0003998342210954632
2333,0.00039966104515576167
2334,0.00039948829098023793
2335,0.0003993158996393751
2336,0.0003991437244949866
2337,0.0003989718545336499
2338,0.00039880016921758405
2339,0.0003986289069457595
2340,0.0003984579596698434
2341,0.0003982872761497073
2342,0.0003981167060680995
2343,0.00039794615015893296
2344,0.0003977759369293512
2345,0.00039760596663282883
2346,0.00039743602599841065
2347,0.0003972663657044309
2348,0.0003970969423441377
2349,0.00039692757413885743
2350,0.00039675837949977973
2351,0.0003965896247239981
2352,0.00039642100810315074
2353,0.0003962529246354857
2354,0.0003960848797833927
2355,0.00039591714787233387
2356,0.00039574964042488465
2357,0.00039558204692363025
2358,0.00039541456311697007
2359,0.00039524748111197274
2360,0.00039508041559023407
2361,0.00039491335744023224
2362,0.00039474658341407195
2363,0.00039457969225624077
2364,0.0003944133863110952
2365,0.0003942469168464542
2366,0.0003940804570674894
2367,0.00039391437480646964
2368,0.0003937482945485821
2369,0.00039358242802042234
2370,0.0003934170374713799
2371,0.00039325115307992884
2372,0.00039308579933147454
2373,0.0003929204937648287
2374,0.00039275523177805525
2375,0.00039259003706362144
2376,0.00039242565221802103
2377,0.0003922612823213514
2378,0.0003920968966328558
2379,0.00039193322242043414
2380,0.0003917695440282947
2381,0.00039160618524608515
2382,0.00039144253398320974
2383,0.000391279177212608
2384,0.00039111561049272423
2385,0.0003909522102741638
2386,0.00039078882707924747
2387,0.0003906259116487194
2388,0.0003904629822848512
2389,0.0003903001718570367
2390,0.0003901375349723167
2391,0.00038997510321274475
2392,0.0003898129068440833
2393,0.00038965025229813785
2394,0.00038948815226765357
2395,0.0003893258966776701
2396,0.00038916406616263397
2397,0.00038900226036117186
2398,0.0003888402562969714
2399,0.000388678435194208
2400,0.00038851690311293886
2401,0.000388355456176902
2402,0.0003881943177061281
2403,0.0003880333849556601
2404,0.00038787256474368903
2405,0.00038771191615124856
2406,0.00038755135540649577
2407,0.0003873909650751804
2408,0.00038723071294713657
2409,0.00038707065863063575
2410,0.0003869105135185442
2411,0.0003867505097826405
2412,0.000386590676346064
2413,0.00038643080596144537
2414,0.0003862710196382894
2415,0.00038611107912931
2416,0.0003859515070677268
2417,0.0003857921097676524
2418,0.00038563275687691554
2419,0.0003854734479812525
2420,0.00038531436875284655
2421,0.0003851551813046425
2422,0.00038499633764620827
2423,0.0003848372638110803
2424,0.0003846784916898064
2425,0.0003845196182167779
2426,0.00038436096470663845
2427,0.0003842026765147194
2428,0.0003840443312635305
2429,0.0003838864174363564
2430,0.00038372850143419344
2431,0.0003835709652475846
2432,0.0003834134329397768
2433,0.00038325644055518647
2434,0.00038309915274164504
2435,0.0003829422118394032
2436,0.0003827850613539508
2437,0.00038262803316845104
2438,0.00038247109954990885
2439,0.0003823144657611198
2440,0.00038215796395107146
2441,0.00038200143665261357
2442,0.0003818451807103823
2443,0.0003816890671054877
2444,0.00038153298316514247
2445,0.00038137724379421265
2446,0.00038122195921390064
2447,0.0003810665930221609
2448,0.00038091140403376337
2449,0.00038075662015183055
2450,0.0003806019663388049
2451,0.00038044765192044375
2452,0.0003802934640046719
2453,0.0003801394956542115
2454,0.000379985157193393
2455,0.00037983092434321986
2456,0.0003796768903409962
2457,0.0003795229200948946
2458,0.00037936891611719116
2459,0.00037921487528509154
2460,0.0003790606065219891
2461,0.00037890633924636
2462,0.0003787524693659873
2463,0.0003785984896247126
2464,0.00037844469234063157
2465,0.00037829085713864623
2466,0.0003781374335228882
2467,0.00037798379808188305
2468,0.00037782998432837314
2469,0.000377676525106939
2470,0.00037752303984239273
2471,0.0003773698067006636
2472,0.00037721670441972236
2473,0.0003770636027015426
2474,0.0003769107820451848
2475,0.0003767584361808007
2476,0.0003766060604279873
2477,0.00037645372377669267
2478,0.00037630159106153294
2479,0.00037614937501994597
2480,0.00037599741916606865
2481,0.0003758456038274166
2482,0.000375694005981259
2483,0.00037554309191703317
2484,0.0003753919568923674
2485,0.00037524121701234154
2486,0.0003750903723881829
2487,0.00037493971482442775
2488,0.00037478911708581976
2489,0.0003746387586230862
2490,0.00037448840146762225
2491,0.0003743380227470816
2492,0.00037418743124278714
2493,0.0003740369600277571
2494,0.0003738864471414061
2495,0.00037373613820706824
2496,0.00037358586307533576
2497,0.0003734357915357439
2498,0.000373285752353731
2499,0.0003731360072096334
2500,0.00037298635550388166
2501,0.00037283703075646085
2502,0.00037268773462987534
2503,0.0003725383810240319
2504,0.00037238931927809587
2505,0.00037224069185225254
2506,0.00037209227584391333
2507,0.00037194438905295514
2508,0.0003717962748976051
2509,0.0003716484556583362
2510,0.00037150068224807816
2511,0.00037135313205678363
2512,0.00037120571664790665
2513,0.00037105859667110446
2514,0.0003709114459123438
2515,0.00037076470880285516
2516,0.00037061766367251235
2517,0.0003704712796290844
2518,0.00037032470881450476
2519,0.00037017841066348177
2520,0.0003700323357646772
2521,0.00036988613040557744
2522,0.0003697397921577498
2523,0.0003695936641452157
2524,0.00036944765950457645
2525,0.0003693018168608347
2526,0.00036915604097757874
2527,0.00036901041481524803
2528,0.00036886493399251093
2529,0.0003687193149653496
2530,0.00036857402718540794
2531,0.0003684288621132682
2532,0.00036828385432131043
2533,0.00036813874459624464
2534,0.0003679940550975699
2535,0.00036784950196784886
2536,0.0003677048746225514
2537,0.00036756054730710086
2538,0.0003674164073717334
2539,0.0003672722975726068
2540,0.00036712850111652657
2541,0.0003669848531161678
2542,0.00036684128581511167
2543,0.00036669785934764396
2544,0.0003665544115138112
2545,0.00036641076033007636
2546,0.00036626733426901897
2547,0.00036612406651651165
2548,0.00036598074756385155
2549,0.0003658372718542949
2550,0.0003656941831928545
2551,0.0003655511809000299
2552,0.0003654083982608682
2553,0.0003652659052684631
2554,0.0003651233323560821
2555,0.00036498116405574496
2556,0.00036483909668826785
2557,0.0003646970675571755
2558,0.0003645552443374137
2559,0.00036441346085163757
2560,0.0003642719719283356
2561,0.00036413052183951143
2562,0.0003639890409018786
2563,0.00036384780796919257
2564,0.00036370673020658215
2565,0.0003635655829226984
2566,0.00036342430140845185
2567,0.00036328334133255234
2568,0.0003631425089308544
2569,0.00036300174194679323
2570,0.0003628608147376141
2571,0.0003627198578567766
2572,0.00036257914893396393
2573,0.0003624386151971036
2574,0.0003622981638808871
2575,0.0003621577919334417
2576,0.0003620174141441815
2577,0.0003618773353238917
2578,0.0003617372548293671
2579,0.0003615975364707972
2580,0.00036145773546026835
2581,0.00036131819279841234
2582,0.00036117861862318233
2583,0.0003610388248499126
2584,0.0003608992171868859
2585,0.00036075977683468365
2586,0.0003606202416543685
2587,0.00036048074028285904
2588,0.00036034146365509676
2589,0.00036020223223105167
2590,0.00036006264115118355
2591,0.0003599235534624712
2592,0.0003597844016093211
2593,0.00035964517083785896
2594,0.00035950625741395256
2595,0.000359366974866048
2596,0.0003592279157108446
2597,0.00035908893779160026
2598,0.0003589497980905573
2599,0.0003588110578403045
2600,0.0003586725331587612
2601,0.0003585339973472259
2602,0.00035839561418551165
2603,0.00035825739523289205
2604,0.0003581196090404148
2605,0.00035798175200178615
2606,0.0003578437644878459
2607,0.00035770593009794977
2608,0.0003575682695262461
2609,0.0003574309105749505
2610,0.0003572937041011507
2611,0.0003571563884173817
2612,0.00035701921379651026
2613,0.0003568821320714241
2614,0.0003567452724137048
2615,0.0003566084312518871
2616,0.0003564716808553392
2617,0.00035633511047147544
2618,0.0003561987508826449
2619,0.000356062462768912
2620,0.0003559262448500734
2621,0.00035579018536309215
2622,0.00035565422789595233
2623,0.00035551862166931274
2624,0.00035538274340784397
2625,0.00035524669456086263
2626,0.0003551108276883859
2627,0.00035497499804561277
2628,0.0003548392879260884
2629,0.0003547038247922136
2630,0.00035456803910340843
2631,0.000354432332338565
2632,0.0003542969331161385
2633,0.0003541613280979461
2634,0.0003540258913773722
2635,0.0003538904798217066
2636,0.0003537551543988844
2637,0.00035362008409916873
2638,0.0003534851553581065
2639,0.00035335062350062585
2640,0.00035321596289048716
2641,0.0003530815696526007
2642,0.00035294713309079483
2643,0.0003528127980548265
2644,0.0003526784171827642
2645,0.00035254405167128665
2646,0.0003524097250813485
2647,0.0003522756996073012
2648,0.00035214174930780833
2649,0.0003520080343201
2650,0.00035187436467403415
2651,0.00035174081034497555
2652,0.0003516072822415214
2653,0.0003514737182345477
2654,0.00035134019418916947
2655,0.00035120685196646923
2656,0.00035107352973149015
2657,0.0003509406007256114
2658,0.0003508075942560254
2659,0.00035067475639983283
2660,0.0003505420282270365
2661,0.0003504094659158799
2662,0.0003502768556521828
2663,0.00035014431958903426
2664,0.00035001179384829364
2665,0.0003498793481587933
2666,0.00034974668388296047
2667,0.00034961405085274334
2668,0.0003494814815354087
2669,0.00034934890128490313
2670,0.0003492165669038853
2671,0.00034908428954070336
2672,0.0003489521997406168
2673,0.0003488201580925843
2674,0.00034868827449444485
2675,0.0003485566138184674
2676,0.0003484250454424135
2677,0.00034829366108629964
2678,0.0003481623163694895
2679,0.0003480313006780638
2680,0.0003479003943547994
2681,0.0003477697335570629
2682,0.0003476390266570713
2683,0.00034750843575054714
2684,0.00034737778078991835
2685,0.00034724738067659167
2686,0.0003471170320643023
2687,0.00034698669319343736
2688,0.00034685655371212003
2689,0.0003467266432303283
2690,0.00034659673883788016
2691,0.0003464671681020792
2692,0.0003463377842642375
2693,0.00034620848516080837
2694,0.00034607922535609674
2695,0.0003459503184467411
2696,0.00034582145899815986
2697,0.00034569298305731365
2698,0.0003455643181983765
2699,0.000345435766886889
2700,0.00034530723049352015
2701,0.00034517893957025224
2702,0.00034505061309970627
2703,0.0003449224167744171
2704,0.00034479403377047583
2705,0.00034466594368952374
2706,0.00034453786104363387
2707,0.00034441003837179003
2708,0.00034428231750168755
2709,0.00034415429489825
2710,0.0003440264642327335
2711,0.00034389879298260393
2712,0.00034377126949828966
2713,0.00034364389964809786
2714,0.0003435166181272247
2715,0.000343389216184456
2716,0.0003432620375002842
2717,0.00034313507712698806
2718,0.00034300799956947764
2719,0.00034288130551969614
2720,0.00034275432114149325
2721,0.000342627592081287
2722,0.0003425007998405948
2723,0.0003423743289397023
2724,0.0003422480470875093
2725,0.00034212217903989867
2726,0.0003419963301928568
2727,0.00034187043489393773
2728,0.0003417446858771002
2729,0.00034161930411784954
2730,0.00034149408266340587
2731,0.0003413688579381906
2732,0.00034124380411938477
2733,0.0003411186918680372
2734,0.00034099379509289505
2735,0.00034086898885016617
2736,0.00034074425310938987
2737,0.00034061963119552023
2738,0.0003404953342769652
2739,0.0003403709534881331
2740,0.00034024667160891534
2741,0.00034012251226354055
2742,0.0003399987604279171
2743,0.0003398751915220657
2744,0.0003397517867344615
2745,0.0003396287565521731
2746,0.0003395056980319319
2747,0.0003393830108522953
2748,0.00033926026700367224
2749,0.0003391377015860899
2750,0.0003390149364327258
2751,0.0003388924008192196
2752,0.0003387698852960022
2753,0.0003386475143684366
2754,0.0003385252119461743
2755,0.0003384030203580386
2756,0.0003382807620436455
2757,0.000338158631007924
2758,0.0003380366043119433
2759,0.00033791454178647157
2760,0.000337792586307393
2761,0.0003376706422373595
2762,0.000337549122407767
2763,0.0003374274080868488
2764,0.00033730597386577387
2765,0.0003371846308270548
2766,0.000337063243478129
2767,0.0003369418521812066
2768,0.0003368204490299549
2769,0.00033669902284375535
2770,0.00033657789734378035
2771,0.0003364567017357877
2772,0.0003363355777052855
2773,0.00033621427541529863
2774,0.00033609317209798445
2775,0.00033597216045865925
2776,0.0003358510498091572
2777,0.00033573010271210153
2778,0.0003356091165850076
2779,0.00033548808881390637
2780,0.0003353671725492343
2781,0.00033524619377842384
2782,0.00033512511066780145
2783,0.00033500436040431606
2784,0.00033488342367832675
2785,0.00033476291710051966
2786,0.00033464235379755377
2787,0.0003345218747569059
2788,0.00033440135825234675
2789,0.00033428093345354016
2790,0.000334160589305505
2791,0.0003340402480015685
2792,0.0003339198822365782
2793,0.00033379951799199345
2794,0.0003336793246186772
2795,0.0003335591416522927
2796,0.0003334388608686024
2797,0.0003333189195573543
2798,0.00033319873099569187
2799,0.0003330787861420367
2800,0.00033295898292593396
2801,0.0003328394883216801
2802,0.0003327201262722488
2803,0.000332600718839341
2804,0.0003324813280299594
2805,0.00033236206424957484
2806,0.0003322428930606437
2807,0.00033212366464172943
2808,0.00033200443934992054
2809,0.00033188536729084593
2810,0.00033176658061965624
2811,0.0003316478084768836
2812,0.0003315291398730897
2813,0.0003314104898883253
2814,0.00033129191156874583
2815,0.00033117311506562883
2816,0.000331054375244787
2817,0.0003309358193036867
2818,0.0003308174616909305
2819,0.00033069904081169875
2820,0.0003305807409484649
2821,0.00033046254773524004
2822,0.0003303444424585033
2823,0.0003302262718988241
2824,0.0003301081314901563
2825,0.00032999008425883673
2826,0.0003298721965715762
2827,0.0003297542585257489
2828,0.00032963631844459113
2829,0.0003295183560071471
2830,0.0003294005832034878
2831,0.00032928283403845264
2832,0.00032916501868095546
2833,0.0003290474364937808
2834,0.00032892985446823786
2835,0.0003288125452651491
2836,0.0003286951513789666
2837,0.0003285781040773675
2838,0.0003284609268634893
2839,0.00032834404522149023
2840,0.00032822713068964617
2841,0.0003281103830952481
2842,0.0003279937143489621
2843,0.0003278770696064802
2844,0.00032776044496845246
2845,0.00032764383008028795
2846,0.00032752733955866947
2847,0.0003274107642474411
2848,0.00032729452242200014
2849,0.00032717822486313464
2850,0.00032706203705906776
2851,0.0003269459123697369
2852,0.0003268299276124948
2853,0.00032671400265101507
2854,0.0003265979863816843
2855,0.0003264822021740812
2856,0.00032636641334055593
2857,0.00032625069140742447
2858,0.0003261351094784421
2859,0.00032601965302728354
2860,0.0003259042290760673
2861,0.00032578908771057236
2862,0.0003256741457224541
2863,0.00032555928021555503
2864,0.00032544451343138826
2865,0.00032532972188271914
2866,0.00032521509132999875
2867,0.00032510041428262295
2868,0.0003249859831117162
2869,0.00032487167452030567
2870,0.0003247575970008371
2871,0.0003246433986004301
2872,0.000324529451243712
2873,0.00032441555613294475
2874,0.00032430184920814335
2875,0.0003241882630543822
2876,0.0003240748802028895
2877,0.000323961625790907
2878,0.0003238484622392296
2879,0.0003237351903098406
2880,0.00032362195031005093
2881,0.0003235087583164457
2882,0.00032339581998287276
2883,0.00032328260931222506
2884,0.0003231694005229102
2885,0.0003230563220427636
2886,0.0003229434799319063
2887,0.0003228305457817761
2888,0.00032271755046852903
2889,0.0003226045716176509
2890,0.00032249181784822274
2891,0.0003223790850639388
2892,0.00032226643518256607
2893,0.0003221536404705058
2894,0.00032204090503004754
2895,0.00032192841221266995
2896,0.00032181615304111927
2897,0.0003217041141926172
2898,0.00032159214787821385
2899,0.00032148022339048863
2900,0.00032136810202176266
2901,0.0003212559354118737
2902,0.00032114380468905684
2903,0.000321031514572145
2904,0.0003209193747733849
2905,0.0003208074263861253
2906,0.0003206953081111089
2907,0.0003205833388564809
2908,0.00032047149312744916
2909,0.0003203596633801694
2910,0.00032024798877617906
2911,0.0003201364592927469
2912,0.0003200247769039558
2913,0.00031991324041292005
2914,0.00031980177347068673
2915,0.00031969047180364815
2916,0.00031957909208648553
2917,0.0003194676721341757
2918,0.0003193561719474336
2919,0.00031924502470803256
2920,0.00031913378222905517
2921,0.00031902262459597094
2922,0.00031891192547139446
2923,0.00031880134041603695
2924,0.000318690773228939
2925,0.0003185804009004773
2926,0.00031846998455777124
2927,0.000318359535049933
2928,0.00031824913902279934
2929,0.0003181388672764595
2930,0.00031802858391333737
2931,0.00031791810155520987
2932,0.0003178078701025039
2933,0.0003176975894403328
2934,0.00031758749484823393
2935,0.0003174773108854883
2936,0.0003173670860640457
2937,0.0003172570862847329
2938,0.0003171469882454853
2939,0.00031703725320096876
2940,0.00031692768729569307
2941,0.00031681825736699085
2942,0.00031670907086142836
2943,0.00031659998040447585
2944,0.00031649101347819454
2945,0.00031638218196274596
2946,0.00031627330124779407
2947,0.0003161649616368001
2948,0.00031605647059536655
2949,0.0003159478744419015
2950,0.00031583968781596423
2951,0.00031573163062281707
2952,0.00031562364627533843
2953,0.0003155156894008299
2954,0.0003154076108047628
2955,0.0003152996169717145
2956,0.0003151918712224149
2957,0.0003150840912483128
2958,0.00031497663637827117
2959,0.0003148692174858729
2960,0.0003147620885277459
2961,0.0003146550419057923
2962,0.0003145481356738226
2963,0.0003144411594625064
2964,0.00031433425704364255
2965,0.00031422745069787847
2966,0.0003141205137278957
2967,0.000314013861171816
2968,0.00031390703423417305
2969,0.00031380027038608227
2970,0.000313693406190247
2971,0.0003135866578073483
2972,0.0003134800399616302
2973,0.0003133735837624315
2974,0.00031326719977087627
2975,0.00031316098035155047
2976,0.00031305482835430095
2977,0.00031294882934319824
2978,0.00031284294877438666
2979,0.0003127371848310614
2980,0.00031263164088321234
2981,0.00031252618285103264
2982,0.00031242086555219464
2983,0.00031231565654302136
2984,0.00031221055230529524
2985,0.00031210541586724816
2986,0.0003120003450675831
2987,0.00031189560286386627
2988,0.0003117908907102537
2989,0.00031168609441036444
2990,0.00031158147207715125
2991,0.0003114767458952425
2992,0.0003113720203249302
2993,0.00031126742175623806
2994,0.0003111627137910812
2995,0.00031105809547582274
2996,0.00031095360244713443
2997,0.0003108492470980434
2998,0.0003107450287149908
2999,0.0003106408886923087
3000,0.00031053676208540464
3001,0.00031043266421868225
3002,0.00031032856389546354
3003,0.00031022475154253757
3004,0.0003101208433533087
3005,0.00031001711122553204
3006,0.0003099132215117499
3007,0.0003098092695152727
3008,0.00030970534802467154
3009,0.0003096016659609323
3010,0.00030949811025606855
3011,0.0003093946344734568
3012,0.0003092912268820538
3013,0.00030918793767578147
3014,0.00030908467550157796
3015,0.00030898153052407796
3016,0.00030887861802017416
3017,0.00030877574893003405
3018,0.0003086729116147104
3019,0.00030857009241224694
3020,0.0003084673128284268
3021,0.0003083646790657154
3022,0.0003082623118294115
3023,0.0003081598411746527
3024,0.0003080573969310605
3025,0.00030795508507022983
3026,0.00030785273169986157
3027,0.00030775041836650786
3028,0.00030764828597863703
3029,0.00030754609993824926
3030,0.00030744405374926625
3031,0.0003073419118511152
3032,0.00030724010851571266
3033,0.00030713839551963136
3034,0.0003070368930323886
3035,0.0003069353875872809
3036,0.00030683398499316435
3037,0.00030673266697983897
3038,0.00030663135053524154
3039,0.0003065303526428729
3040,0.0003064293542085423
3041,0.00030632841079370897
3042,0.00030622755798565053
3043,0.00030612676342499796
3044,0.0003060259215630007
3045,0.00030592522290355
3046,0.0003058245176373671
3047,0.0003057238523943979
3048,0.0003056232216063833
3049,0.0003055226673677713
3050,0.00030542223761426037
3051,0.00030532169351323414
3052,0.0003052212545690186
3053,0.0003051210412453872
3054,0.00030502099075970987
3055,0.0003049208880846697
3056,0.00030482085720986296
3057,0.00030472086248129523
3058,0.00030462117406722925
3059,0.00030452143104643084
3060,0.00030442186204397313
3061,0.0003043220833839974
3062,0.00030422253772158047
3063,0.0003041230910983651
3064,0.00030402353377550844
3065,0.0003039241713150173
3066,0.00030382472901524846
3067,0.0003037254744104991
3068,0.00030362638409967035
3069,0.0003035274732348814
3070,0.00030342864310363985
3071,0.00030332985800296156
3072,0.00030323129311007023
3073,0.00030313269842364456
3074,0.0003030343514267943
3075,0.0003029360968679541
3076,0.0003028378382481664
3077,0.0003027397818243353
3078,0.00030264182752939275
3079,0.0003025440157993856
3080,0.0003024461259384459
3081,0.00030234830889870124
3082,0.0003022506493580804
3083,0.0003021530357578448
3084,0.00030205563516301736
3085,0.00030195825580806387
3086,0.0003018609367510478
3087,0.00030176360353813747
3088,0.0003016664347959089
3089,0.0003015692702241146
3090,0.0003014721478392785
3091,0.00030137498195179085
3092,0.00030127792723398027
3093,0.0003011807802574835
3094,0.00030108379098524573
3095,0.0003009866529891093
3096,0.0003008896170366277
3097,0.00030079258297292897
3098,0.0003006956506000072
3099,0.0003005987542086663
3100,0.0003005020458832681
3101,0.00030040542796003433
3102,0.0003003090522795444
3103,0.00030021254547352855
3104,0.000300116140302871
3105,0.00030001994545266765
3106,0.0002999239204789022
3107,0.0002998279384245499
3108,0.000299732047646719
3109,0.0002996361450347786
3110,0.000299540343132895
3111,0.00029944465219910424
3112,0.00029934902831722803
3113,0.0002992536378150668
3114,0.0002991583559386572
3115,0.0002990630834132141
3116,0.00029896780286897906
3117,0.0002988727494812432
3118,0.0002987776778788461
3119,0.00029868265696589497
3120,0.0002985876175961942
3121,0.00029849285021353535
3122,0.00029839818225512187
3123,0.00029830365454472656
3124,0.0002982091855508432
3125,0.0002981149066911479
3126,0.0002980206623516539
3127,0.00029792639423753916
3128,0.0002978322461803142
3129,0.000297738297425148
3130,0.0002976442555675817
3131,0.00029755027977986995
3132,0.0002974563479287973
3133,0.0002973624640902823
3134,0.00029726874952065745
3135,0.00029717515725783924
3136,0.000297081685057843
3137,0.00029698826688684534
3138,0.0002968949817014497
3139,0.0002968017181594166
3140,0.00029670846982520047
3141,0.00029661522108329877
3142,0.00029652188764393487
3143,0.00029642889957649517
3144,0.000296335795573316
3145,0.0002962427975989834
3146,0.00029614982177558264
3147,0.0002960569042124917
3148,0.00029596412021756937
3149,0.0002958712674275183
3150,0.00029577856449241387
3151,0.0002956859053342949
3152,0.00029559330578124177
3153,0.0002955007203955247
3154,0.0002954082212674191
3155,0.0002953158523497723
3156,0.0002952234740758238
3157,0.00029513142465237253
3158,0.00029503937590759447
3159,0.0002949475203484183
3160,0.00029485578022726806
3161,0.000294764089046528
3162,0.000294672325340628
3163,0.0002945806931097906
3164,0.0002944891004839626
3165,0.00029439744495777945
3166,0.0002943058459394539
3167,0.00029421420428897414
3168,0.00029412263595354196
3169,0.00029403117518125274
3170,0.00029393976429468516
3171,0.00029384839019748173
3172,0.0002937569200609588
3173,0.0002936654602032179
3174,0.0002935741522935133
3175,0.00029348283329031535
3176,0.00029339175791326405
3177,0.00029330071173429046
3178,0.0002932096763186161
3179,0.00029311861341761616
3180,0.0002930276028856769
3181,0.00029293658273791813
3182,0.0002928455082528689
3183,0.0002927544521357004
3184,0.00029266345934952486
3185,0.00029257249614759545
3186,0.0002924815897758994
3187,0.00029239082834418015
3188,0.0002923000967665956
3189,0.00029220955154161374
3190,0.00029211905332187467
3191,0.0002920285547687926
3192,0.00029193816694760683
3193,0.00029184791109035835
3194,0.00029175793306349785
3195,0.0002916679564171501
3196,0.00029157815247208885
3197,0.00029148824868281627
3198,0.00029139847456159814
3199,0.00029130889374622964
3200,0.00029121933579310904
3201,0.0002911298520756931
3202,0.0002910404659036362
3203,0.00029095114076704197
3204,0.00029086190615440634
3205,0.00029077276139179115
3206,0.00029068375096026887
3207,0.0002905948112082751
3208,0.00029050592836157315
3209,0.000290417009645936
3210,0.0002903281891593216
3211,0.0002902393614699243
3212,0.0002901505270619406
3213,0.0002900616566425152
3214,0.00028997294285549024
3215,0.00028988414153317745
3216,0.00028979550105210516
3217,0.0002897069883513788
3218,0.00028961843146908074
3219,0.00028952988906962555
3220,0.0002894412033648193
3221,0.0002893525549555905
3222,0.0002892638076866309
3223,0.00028917517059444484
3224,0.00028908650152247234
3225,0.00028899797743852827
3226,0.0002889094335292719
3227,0.0002888208195499671
3228,0.0002887324155145071
3229,0.0002886438758130726
3230,0.000288555538128103
3231,0.00028846727284006775
3232,0.0002883791379132093
3233,0.0002882911208746738
3234,0.0002882030848437545
3235,0.0002881151061897468
3236,0.0002880270282113161
3237,0.00028793907373503427
3238,0.0002878510535395711
3239,0.00028776314514761584
3240,0.0002876752501775781
3241,0.00028758744988906227
3242,0.0002874997231500943
3243,0.0002874120716845363
3244,0.00028732444946112353
3245,0.00028723696005965657
3246,0.0002871495736796648
3247,0.0002870621986814914
3248,0.0002869747534742453
3249,0.0002868875385471823
3250,0.0002868002604282248
3251,0.00028671320231443454
3252,0.0002866260479816631
3253,0.0002865390001615279
3254,0.0002864519896737445
3255,0.00028636509129644345
3256,0.0002862781335385928
3257,0.00028619116143405074
3258,0.00028610424177117743
3259,0.0002860172729192786
3260,0.00028593037350467884
3261,0.0002858436591185174
3262,0.00028575679074133707
3263,0.0002856700651858615
3264,0.0002855833613724775
3265,0.00028549677296777203
3266,0.00028541016484495105
3267,0.0002853235678085008
3268,0.0002852371960404646
3269,0.000285150850411141
3270,0.00028506462412392796
3271,0.00028497860537959386
3272,0.00028489256560720015
3273,0.0002848066512003615
3274,0.0002847206554639084
3275,0.0002846346856632976
3276,0.00028454873916851565
3277,0.00028446290653724157
3278,0.000284376894216304
3279,0.0002842911027693609
3280,0.0002842052670883819
3281,0.00028411937925649724
3282,0.0002840335440525183
3283,0.00028394764870886077
3284,0.00028386175306104413
3285,0.00028377581435558183
3286,0.0002836899896987103
3287,0.00028360412292593757
3288,0.00028351837750824
3289,0.0002834326732741612
3290,0.0002833468243277129
3291,0.00028326092413798285
3292,0.000283175107033708
3293,0.0002830893318531787
3294,0.00028300376106535867
3295,0.000282918190904183
3296,0.00028283250110230755
3297,0.00028274707889082255
3298,0.0002826617161467676
3299,0.00028257640380605493
3300,0.00028249109121507716
3301,0.000282405865290102
3302,0.00028232066210956717
3303,0.00028223542010345635
3304,0.00028215015111064407
3305,0.0002820648785638113
3306,0.00028197964510744724
3307,0.00028189439540597254
3308,0.0002818091269416559
3309,0.0002817238339709629
3310,0.00028163863411221707
3311,0.0002815535403396247
3312,0.0002814686729222431
3313,0.0002813838632088831
3314,0.0002812990311955548
3315,0.00028121426060406573
3316,0.00028112952455827564
3317,0.0002810448463426389
3318,0.00028096015021980846
3319,0.0002808754744853264
3320,0.0002807909505865829
3321,0.000280706402624335
3322,0.0002806219395577113
3323,0.00028053762390312976
3324,0.0002804534478366062
3325,0.00028036930001887973
3326,0.0002802853136156304
3327,0.00028020119627312557
3328,0.00028011721314353025
3329,0.00028003328884760144
3330,0.0002799494588446244
3331,0.00027986554396552607
3332,0.0002797818352233874
3333,0.00027969803113189377
3334,0.00027961455912609674
3335,0.00027953108796121347
3336,0.0002794475876727821
3337,0.00027936418441634926
3338,0.0002792807640311216
3339,0.0002791972963904197
3340,0.0002791137456208986
3341,0.0002790303174762936
3342,0.00027894679151941026
3343,0.000278863584766568
3344,0.00027878039813576406
3345,0.00027869738293462125
3346,0.000278614294672373
3347,0.00027853131318317573
3348,0.00027844836221010836
3349,0.00027836538560523777
3350,0.0002782825414821506
3351,0.00027819971725652037
